system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1881,855,990,1086,1462,7,"{""type"":""Point"",""coordinates"":[73.98334932594535,18.479827674653684]}"
1,1881,872,1023,1066,1460,7,"{""type"":""Point"",""coordinates"":[73.98344403248957,18.479828182938377]}"
2,1853,850,1008,1088,1466,7,"{""type"":""Point"",""coordinates"":[73.98353873903683,18.47982869117574]}"
3,1853,853,993,1110,1508,7,"{""type"":""Point"",""coordinates"":[73.98363344558719,18.479829199365767]}"
4,1866,862,971,1098,1548,7,"{""type"":""Point"",""coordinates"":[73.9837281521406,18.479829707508465]}"
5,1866,897,993,1094,1658,7,"{""type"":""Point"",""coordinates"":[73.9838228586971,18.479830215603823]}"
6,1986,818,1024,1018,2070,7,"{""type"":""Point"",""coordinates"":[73.98391756525665,18.479830723651855]}"
7,1986,849,1032,1026,1912,7,"{""type"":""Point"",""coordinates"":[73.98401227181927,18.479831231652547]}"
8,1881,855,992,1114,1430,7,"{""type"":""Point"",""coordinates"":[73.98334985865846,18.47973730708298]}"
9,1881,888,992,1078,1422,7,"{""type"":""Point"",""coordinates"":[73.98344456515306,18.47973781536502]}"
10,1853,866,959,1056,1388,7,"{""type"":""Point"",""coordinates"":[73.98353927165073,18.479738323599722]}"
11,1853,835,944,1040,1370,7,"{""type"":""Point"",""coordinates"":[73.98363397815147,18.47973883178709]}"
12,1866,805,944,1009,1370,7,"{""type"":""Point"",""coordinates"":[73.98372868465528,18.479739339927125]}"
13,1866,801,975,959,1572,7,"{""type"":""Point"",""coordinates"":[73.98382339116218,18.479739848019825]}"
14,1986,786,1013,893,2006,7,"{""type"":""Point"",""coordinates"":[73.98391809767213,18.479740356065196]}"
15,1986,765,910,877,1762,7,"{""type"":""Point"",""coordinates"":[73.98401280418514,18.47974086406323]}"
16,1816,842,970,1056,1388,7,"{""type"":""Point"",""coordinates"":[73.98335039136849,18.479646939511415]}"
17,1816,842,968,1050,1376,7,"{""type"":""Point"",""coordinates"":[73.9834450978135,18.47964744779079]}"
